,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
106,1838290,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01349_X017_Y009_Z5205.jpg,I01349_X017_Y009_Z5205.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.520508,2021-11-09 11:15:29
107,1838290,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01347_X017_Y009_Z5263.jpg,I01347_X017_Y009_Z5263.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.526367,2021-11-09 11:15:29
108,1838290,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01345_X017_Y009_Z5322.jpg,I01345_X017_Y009_Z5322.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.532227,2021-11-09 11:15:29
109,1838290,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I01343_X017_Y009_Z5380.jpg,I01343_X017_Y009_Z5380.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.538086,2021-11-09 11:15:29
110,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00662_X017_Y006_Z4560.jpg,I00662_X017_Y006_Z4560.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.456055,2021-11-09 11:15:29
111,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00661_X017_Y006_Z4794.jpg,I00661_X017_Y006_Z4794.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.479492,2021-11-09 11:15:29
112,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00663_X017_Y006_Z4853.jpg,I00663_X017_Y006_Z4853.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.485352,2021-11-09 11:15:29
113,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00665_X017_Y006_Z4912.jpg,I00665_X017_Y006_Z4912.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.491211,2021-11-09 11:15:29
114,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00667_X017_Y006_Z4970.jpg,I00667_X017_Y006_Z4970.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.49707,2021-11-09 11:15:29
115,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00669_X017_Y006_Z5029.jpg,I00669_X017_Y006_Z5029.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.50293,2021-11-09 11:15:29
116,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00670_X017_Y006_Z5087.jpg,I00670_X017_Y006_Z5087.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.508789,2021-11-09 11:15:29
117,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00668_X017_Y006_Z5146.jpg,I00668_X017_Y006_Z5146.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.514648,2021-11-09 11:15:29
118,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00666_X017_Y006_Z5205.jpg,I00666_X017_Y006_Z5205.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.520508,2021-11-09 11:15:29
119,1837988,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00664_X017_Y006_Z5263.jpg,I00664_X017_Y006_Z5263.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.526367,2021-11-09 11:15:29
120,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00642_X019_Y006_Z4570.jpg,I00642_X019_Y006_Z4570.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.457031,2021-11-09 11:15:29
121,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00641_X019_Y006_Z4628.jpg,I00641_X019_Y006_Z4628.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.462891,2021-11-09 11:15:29
122,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00643_X019_Y006_Z4804.jpg,I00643_X019_Y006_Z4804.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.480469,2021-11-09 11:15:29
123,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00645_X019_Y006_Z4863.jpg,I00645_X019_Y006_Z4863.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.486328,2021-11-09 11:15:29
124,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00647_X019_Y006_Z4921.jpg,I00647_X019_Y006_Z4921.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.492188,2021-11-09 11:15:29
125,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00649_X019_Y006_Z4980.jpg,I00649_X019_Y006_Z4980.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.498047,2021-11-09 11:15:29
126,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00650_X019_Y006_Z5039.jpg,I00650_X019_Y006_Z5039.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.503906,2021-11-09 11:15:29
127,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00648_X019_Y006_Z5097.jpg,I00648_X019_Y006_Z5097.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.509766,2021-11-09 11:15:29
128,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00646_X019_Y006_Z5156.jpg,I00646_X019_Y006_Z5156.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.515625,2021-11-09 11:15:29
129,1837981,31/e10fda9e-5d6c-449b-b88a-86ebf13a876f/I00644_X019_Y006_Z5214.jpg,I00644_X019_Y006_Z5214.jpg,e10fda9e-5d6c-449b-b88a-86ebf13a876f,31,-5.764,0.521484,2021-11-09 11:15:29
130,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06182_X015_Y032_Z5234.jpg,I06182_X015_Y032_Z5234.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.523438,2021-11-09 12:29:45
131,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06184_X015_Y032_Z5302.jpg,I06184_X015_Y032_Z5302.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.530273,2021-11-09 12:29:45
132,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06186_X015_Y032_Z5371.jpg,I06186_X015_Y032_Z5371.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.537109,2021-11-09 12:29:45
133,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06188_X015_Y032_Z5439.jpg,I06188_X015_Y032_Z5439.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.543945,2021-11-09 12:29:45
134,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06190_X015_Y032_Z5507.jpg,I06190_X015_Y032_Z5507.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.550781,2021-11-09 12:29:45
135,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06189_X015_Y032_Z5576.jpg,I06189_X015_Y032_Z5576.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.557617,2021-11-09 12:29:45
136,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06187_X015_Y032_Z5644.jpg,I06187_X015_Y032_Z5644.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.564453,2021-11-09 12:29:45
137,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06185_X015_Y032_Z5712.jpg,I06185_X015_Y032_Z5712.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.571289,2021-11-09 12:29:45
138,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06183_X015_Y032_Z5781.jpg,I06183_X015_Y032_Z5781.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.578125,2021-11-09 12:29:45
139,1837320,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06181_X015_Y032_Z5849.jpg,I06181_X015_Y032_Z5849.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.584961,2021-11-09 12:29:45
140,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06011_X006_Y031_Z5136.jpg,I06011_X006_Y031_Z5136.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.513672,2021-11-09 12:29:45
141,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06012_X006_Y031_Z5205.jpg,I06012_X006_Y031_Z5205.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.520508,2021-11-09 12:29:45
142,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06014_X006_Y031_Z5273.jpg,I06014_X006_Y031_Z5273.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.527344,2021-11-09 12:29:45
143,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06016_X006_Y031_Z5341.jpg,I06016_X006_Y031_Z5341.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.53418,2021-11-09 12:29:45
144,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06018_X006_Y031_Z5410.jpg,I06018_X006_Y031_Z5410.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541016,2021-11-09 12:29:45
145,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06020_X006_Y031_Z5478.jpg,I06020_X006_Y031_Z5478.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.547852,2021-11-09 12:29:45
146,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06019_X006_Y031_Z5546.jpg,I06019_X006_Y031_Z5546.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.554688,2021-11-09 12:29:45
147,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06017_X006_Y031_Z5615.jpg,I06017_X006_Y031_Z5615.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.561523,2021-11-09 12:29:45
148,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06015_X006_Y031_Z5683.jpg,I06015_X006_Y031_Z5683.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.568359,2021-11-09 12:29:45
149,1837137,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I06013_X006_Y031_Z5751.jpg,I06013_X006_Y031_Z5751.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.575195,2021-11-09 12:29:45
150,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05912_X010_Y030_Z5146.jpg,I05912_X010_Y030_Z5146.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.514648,2021-11-09 12:29:45
151,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05913_X010_Y030_Z5214.jpg,I05913_X010_Y030_Z5214.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.521484,2021-11-09 12:29:45
152,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05915_X010_Y030_Z5283.jpg,I05915_X010_Y030_Z5283.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.52832,2021-11-09 12:29:45
153,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05917_X010_Y030_Z5351.jpg,I05917_X010_Y030_Z5351.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.535156,2021-11-09 12:29:45
154,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05919_X010_Y030_Z5419.jpg,I05919_X010_Y030_Z5419.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541992,2021-11-09 12:29:45
155,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05920_X010_Y030_Z5488.jpg,I05920_X010_Y030_Z5488.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.548828,2021-11-09 12:29:45
156,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05918_X010_Y030_Z5556.jpg,I05918_X010_Y030_Z5556.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.555664,2021-11-09 12:29:45
157,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05916_X010_Y030_Z5625.jpg,I05916_X010_Y030_Z5625.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5625,2021-11-09 12:29:45
158,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05914_X010_Y030_Z5693.jpg,I05914_X010_Y030_Z5693.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.569336,2021-11-09 12:29:45
159,1837029,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05911_X010_Y030_Z5761.jpg,I05911_X010_Y030_Z5761.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.576172,2021-11-09 12:29:45
160,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05881_X013_Y030_Z4873.jpg,I05881_X013_Y030_Z4873.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.487305,2021-11-09 12:29:45
161,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05882_X013_Y030_Z5146.jpg,I05882_X013_Y030_Z5146.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.514648,2021-11-09 12:29:45
162,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05884_X013_Y030_Z5214.jpg,I05884_X013_Y030_Z5214.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.521484,2021-11-09 12:29:45
163,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05886_X013_Y030_Z5283.jpg,I05886_X013_Y030_Z5283.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.52832,2021-11-09 12:29:45
164,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05888_X013_Y030_Z5351.jpg,I05888_X013_Y030_Z5351.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.535156,2021-11-09 12:29:45
165,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05890_X013_Y030_Z5419.jpg,I05890_X013_Y030_Z5419.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541992,2021-11-09 12:29:45
166,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05889_X013_Y030_Z5488.jpg,I05889_X013_Y030_Z5488.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.548828,2021-11-09 12:29:45
167,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05887_X013_Y030_Z5556.jpg,I05887_X013_Y030_Z5556.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.555664,2021-11-09 12:29:45
168,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05885_X013_Y030_Z5625.jpg,I05885_X013_Y030_Z5625.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5625,2021-11-09 12:29:45
169,1836998,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05883_X013_Y030_Z5693.jpg,I05883_X013_Y030_Z5693.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.569336,2021-11-09 12:29:45
170,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05862_X015_Y030_Z4873.jpg,I05862_X015_Y030_Z4873.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.487305,2021-11-09 12:29:45
171,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05861_X015_Y030_Z5078.jpg,I05861_X015_Y030_Z5078.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.507812,2021-11-09 12:29:45
172,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05863_X015_Y030_Z5146.jpg,I05863_X015_Y030_Z5146.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.514648,2021-11-09 12:29:45
173,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05865_X015_Y030_Z5214.jpg,I05865_X015_Y030_Z5214.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.521484,2021-11-09 12:29:45
174,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05867_X015_Y030_Z5283.jpg,I05867_X015_Y030_Z5283.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.52832,2021-11-09 12:29:45
175,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05869_X015_Y030_Z5351.jpg,I05869_X015_Y030_Z5351.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.535156,2021-11-09 12:29:45
176,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05870_X015_Y030_Z5419.jpg,I05870_X015_Y030_Z5419.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541992,2021-11-09 12:29:45
177,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05868_X015_Y030_Z5488.jpg,I05868_X015_Y030_Z5488.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.548828,2021-11-09 12:29:45
178,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05866_X015_Y030_Z5556.jpg,I05866_X015_Y030_Z5556.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.555664,2021-11-09 12:29:45
179,1836973,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05864_X015_Y030_Z5625.jpg,I05864_X015_Y030_Z5625.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5625,2021-11-09 12:29:45
180,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05611_X003_Y028_Z5195.jpg,I05611_X003_Y028_Z5195.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.519531,2021-11-09 12:29:45
181,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05613_X003_Y028_Z5263.jpg,I05613_X003_Y028_Z5263.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.526367,2021-11-09 12:29:45
182,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05615_X003_Y028_Z5332.jpg,I05615_X003_Y028_Z5332.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.533203,2021-11-09 12:29:45
183,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05617_X003_Y028_Z5400.jpg,I05617_X003_Y028_Z5400.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.540039,2021-11-09 12:29:45
184,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05620_X003_Y028_Z5468.jpg,I05620_X003_Y028_Z5468.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.546875,2021-11-09 12:29:45
185,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05619_X003_Y028_Z5537.jpg,I05619_X003_Y028_Z5537.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.553711,2021-11-09 12:29:45
186,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05618_X003_Y028_Z5605.jpg,I05618_X003_Y028_Z5605.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.560547,2021-11-09 12:29:45
187,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05616_X003_Y028_Z5673.jpg,I05616_X003_Y028_Z5673.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.567383,2021-11-09 12:29:45
188,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05614_X003_Y028_Z5742.jpg,I05614_X003_Y028_Z5742.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.574219,2021-11-09 12:29:45
189,1836745,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05612_X003_Y028_Z5810.jpg,I05612_X003_Y028_Z5810.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.581055,2021-11-09 12:29:45
190,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04991_X020_Y025_Z5068.jpg,I04991_X020_Y025_Z5068.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.506836,2021-11-09 12:29:45
191,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04992_X020_Y025_Z5136.jpg,I04992_X020_Y025_Z5136.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.513672,2021-11-09 12:29:45
192,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04994_X020_Y025_Z5205.jpg,I04994_X020_Y025_Z5205.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.520508,2021-11-09 12:29:45
193,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04996_X020_Y025_Z5273.jpg,I04996_X020_Y025_Z5273.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.527344,2021-11-09 12:29:45
194,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04998_X020_Y025_Z5341.jpg,I04998_X020_Y025_Z5341.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.53418,2021-11-09 12:29:45
195,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I05000_X020_Y025_Z5410.jpg,I05000_X020_Y025_Z5410.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541016,2021-11-09 12:29:45
196,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04999_X020_Y025_Z5478.jpg,I04999_X020_Y025_Z5478.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.547852,2021-11-09 12:29:45
197,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04997_X020_Y025_Z5546.jpg,I04997_X020_Y025_Z5546.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.554688,2021-11-09 12:29:45
198,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04995_X020_Y025_Z5615.jpg,I04995_X020_Y025_Z5615.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.561523,2021-11-09 12:29:45
199,1836273,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04993_X020_Y025_Z5683.jpg,I04993_X020_Y025_Z5683.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.568359,2021-11-09 12:29:45
200,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04741_X006_Y024_Z5000.jpg,I04741_X006_Y024_Z5000.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.5,2021-11-09 12:29:44
201,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04742_X006_Y024_Z5068.jpg,I04742_X006_Y024_Z5068.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.506836,2021-11-09 12:29:44
202,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04744_X006_Y024_Z5136.jpg,I04744_X006_Y024_Z5136.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.513672,2021-11-09 12:29:44
203,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04746_X006_Y024_Z5205.jpg,I04746_X006_Y024_Z5205.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.520508,2021-11-09 12:29:44
204,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04748_X006_Y024_Z5273.jpg,I04748_X006_Y024_Z5273.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.527344,2021-11-09 12:29:44
205,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04750_X006_Y024_Z5341.jpg,I04750_X006_Y024_Z5341.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.53418,2021-11-09 12:29:44
206,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04749_X006_Y024_Z5410.jpg,I04749_X006_Y024_Z5410.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.541016,2021-11-09 12:29:44
207,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04747_X006_Y024_Z5478.jpg,I04747_X006_Y024_Z5478.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.547852,2021-11-09 12:29:44
208,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04745_X006_Y024_Z5546.jpg,I04745_X006_Y024_Z5546.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.554688,2021-11-09 12:29:44
209,1836073,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04743_X006_Y024_Z5615.jpg,I04743_X006_Y024_Z5615.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.561523,2021-11-09 12:29:44
210,1835895,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04531_X019_Y023_Z4921.jpg,I04531_X019_Y023_Z4921.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.492188,2021-11-09 12:29:44
211,1835895,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04532_X019_Y023_Z4990.jpg,I04532_X019_Y023_Z4990.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.499023,2021-11-09 12:29:44
212,1835895,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04534_X019_Y023_Z5058.jpg,I04534_X019_Y023_Z5058.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.505859,2021-11-09 12:29:44
213,1835895,31/e8c169bc-4e4e-4388-8711-00a4d15d86fe/I04536_X019_Y023_Z5126.jpg,I04536_X019_Y023_Z5126.jpg,e8c169bc-4e4e-4388-8711-00a4d15d86fe,31,-5.957,0.512695,2021-11-09 12:29:44
