,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
109,1832401,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06803_X005_Y032_Z5810.jpg,I06803_X005_Y032_Z5810.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.581055,2021-11-09 11:50:53
110,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05891_X006_Y030_Z5146.jpg,I05891_X006_Y030_Z5146.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.514648,2021-10-26 00:05:32
111,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05893_X006_Y030_Z5214.jpg,I05893_X006_Y030_Z5214.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.521484,2021-10-26 00:05:32
112,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05895_X006_Y030_Z5283.jpg,I05895_X006_Y030_Z5283.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.52832,2021-10-26 00:05:32
113,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05898_X006_Y030_Z5351.jpg,I05898_X006_Y030_Z5351.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.535156,2021-10-26 00:05:32
114,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05900_X006_Y030_Z5419.jpg,I05900_X006_Y030_Z5419.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.541992,2021-10-26 00:05:32
115,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05899_X006_Y030_Z5488.jpg,I05899_X006_Y030_Z5488.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.548828,2021-10-26 00:05:32
116,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05897_X006_Y030_Z5556.jpg,I05897_X006_Y030_Z5556.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.555664,2021-10-26 00:05:32
117,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05896_X006_Y030_Z5625.jpg,I05896_X006_Y030_Z5625.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.5625,2021-10-26 00:05:32
118,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05894_X006_Y030_Z5693.jpg,I05894_X006_Y030_Z5693.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.569336,2021-10-26 00:05:32
119,1832380,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05892_X006_Y030_Z5761.jpg,I05892_X006_Y030_Z5761.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.576172,2021-10-26 00:05:32
120,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05791_X016_Y030_Z4980.jpg,I05791_X016_Y030_Z4980.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.498047,2021-10-26 00:05:32
121,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05792_X016_Y030_Z5048.jpg,I05792_X016_Y030_Z5048.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.504883,2021-10-26 00:05:32
122,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05793_X016_Y030_Z5117.jpg,I05793_X016_Y030_Z5117.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.511719,2021-10-26 00:05:32
123,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05795_X016_Y030_Z5185.jpg,I05795_X016_Y030_Z5185.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.518555,2021-10-26 00:05:32
124,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05798_X016_Y030_Z5253.jpg,I05798_X016_Y030_Z5253.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.525391,2021-10-26 00:05:32
125,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05800_X016_Y030_Z5322.jpg,I05800_X016_Y030_Z5322.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.532227,2021-10-26 00:05:32
126,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05799_X016_Y030_Z5390.jpg,I05799_X016_Y030_Z5390.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.539062,2021-10-26 00:05:32
127,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05797_X016_Y030_Z5458.jpg,I05797_X016_Y030_Z5458.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.545898,2021-10-26 00:05:32
128,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05796_X016_Y030_Z5527.jpg,I05796_X016_Y030_Z5527.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.552734,2021-10-26 00:05:32
129,1832294,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05794_X016_Y030_Z5595.jpg,I05794_X016_Y030_Z5595.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.55957,2021-10-26 00:05:32
130,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00312_X018_Y004_Z4794.jpg,I00312_X018_Y004_Z4794.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.479492,2021-10-25 21:36:13
131,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00311_X018_Y004_Z4863.jpg,I00311_X018_Y004_Z4863.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.486328,2021-10-25 21:36:13
132,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00313_X018_Y004_Z4931.jpg,I00313_X018_Y004_Z4931.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.493164,2021-10-25 21:36:13
133,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00314_X018_Y004_Z5000.jpg,I00314_X018_Y004_Z5000.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.5,2021-10-25 21:36:13
134,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00316_X018_Y004_Z5068.jpg,I00316_X018_Y004_Z5068.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.506836,2021-10-25 21:36:13
135,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00318_X018_Y004_Z5136.jpg,I00318_X018_Y004_Z5136.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.513672,2021-10-25 21:36:13
136,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00320_X018_Y004_Z5205.jpg,I00320_X018_Y004_Z5205.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.520508,2021-10-25 21:36:13
137,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00319_X018_Y004_Z5273.jpg,I00319_X018_Y004_Z5273.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.527344,2021-10-25 21:36:13
138,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00317_X018_Y004_Z5341.jpg,I00317_X018_Y004_Z5341.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.53418,2021-10-25 21:36:13
139,1832293,31/f0fbeb51-64a8-4ff7-90ba-38904ba06137/I00315_X018_Y004_Z5410.jpg,I00315_X018_Y004_Z5410.jpg,f0fbeb51-64a8-4ff7-90ba-38904ba06137,31,-6.024,0.541016,2021-10-25 21:36:13
140,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05661_X011_Y029_Z4824.jpg,I05661_X011_Y029_Z4824.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.482422,2021-10-26 00:05:32
141,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05662_X011_Y029_Z4960.jpg,I05662_X011_Y029_Z4960.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.496094,2021-10-26 00:05:32
142,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05663_X011_Y029_Z5097.jpg,I05663_X011_Y029_Z5097.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.509766,2021-10-26 00:05:32
143,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05665_X011_Y029_Z5166.jpg,I05665_X011_Y029_Z5166.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.516602,2021-10-26 00:05:32
144,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05667_X011_Y029_Z5234.jpg,I05667_X011_Y029_Z5234.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.523438,2021-10-26 00:05:32
145,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05670_X011_Y029_Z5302.jpg,I05670_X011_Y029_Z5302.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.530273,2021-10-26 00:05:32
146,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05669_X011_Y029_Z5371.jpg,I05669_X011_Y029_Z5371.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.537109,2021-10-26 00:05:32
147,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05668_X011_Y029_Z5439.jpg,I05668_X011_Y029_Z5439.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.543945,2021-10-26 00:05:32
148,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05666_X011_Y029_Z5507.jpg,I05666_X011_Y029_Z5507.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.550781,2021-10-26 00:05:32
149,1832176,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05664_X011_Y029_Z5576.jpg,I05664_X011_Y029_Z5576.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.557617,2021-10-26 00:05:32
150,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04951_X018_Y027_Z4980.jpg,I04951_X018_Y027_Z4980.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.498047,2021-11-09 10:55:03
151,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04952_X018_Y027_Z5048.jpg,I04952_X018_Y027_Z5048.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.504883,2021-11-09 10:55:03
152,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04953_X018_Y027_Z5117.jpg,I04953_X018_Y027_Z5117.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.511719,2021-11-09 10:55:03
153,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04954_X018_Y027_Z5185.jpg,I04954_X018_Y027_Z5185.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.518555,2021-11-09 10:55:03
154,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04957_X018_Y027_Z5253.jpg,I04957_X018_Y027_Z5253.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.525391,2021-11-09 10:55:03
155,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04959_X018_Y027_Z5322.jpg,I04959_X018_Y027_Z5322.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.532227,2021-11-09 10:55:03
156,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04960_X018_Y027_Z5390.jpg,I04960_X018_Y027_Z5390.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.539062,2021-11-09 10:55:03
157,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04958_X018_Y027_Z5458.jpg,I04958_X018_Y027_Z5458.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.545898,2021-11-09 10:55:03
158,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04956_X018_Y027_Z5527.jpg,I04956_X018_Y027_Z5527.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.552734,2021-11-09 10:55:03
159,1832135,31/7718149d-d0be-4a2e-83bb-08ecd1245a18/I04955_X018_Y027_Z5595.jpg,I04955_X018_Y027_Z5595.jpg,7718149d-d0be-4a2e-83bb-08ecd1245a18,31,-6.023,0.55957,2021-11-09 10:55:03
160,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06342_X012_Y030_Z5205.jpg,I06342_X012_Y030_Z5205.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.520508,2021-11-09 11:50:53
161,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06343_X012_Y030_Z5273.jpg,I06343_X012_Y030_Z5273.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.527344,2021-11-09 11:50:53
162,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06345_X012_Y030_Z5341.jpg,I06345_X012_Y030_Z5341.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.53418,2021-11-09 11:50:53
163,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06348_X012_Y030_Z5410.jpg,I06348_X012_Y030_Z5410.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.541016,2021-11-09 11:50:53
164,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06350_X012_Y030_Z5478.jpg,I06350_X012_Y030_Z5478.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.547852,2021-11-09 11:50:53
165,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06349_X012_Y030_Z5546.jpg,I06349_X012_Y030_Z5546.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.554688,2021-11-09 11:50:53
166,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06347_X012_Y030_Z5615.jpg,I06347_X012_Y030_Z5615.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.561523,2021-11-09 11:50:53
167,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06346_X012_Y030_Z5683.jpg,I06346_X012_Y030_Z5683.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.568359,2021-11-09 11:50:53
168,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06344_X012_Y030_Z5751.jpg,I06344_X012_Y030_Z5751.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.575195,2021-11-09 11:50:53
169,1832005,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06341_X012_Y030_Z5820.jpg,I06341_X012_Y030_Z5820.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.582031,2021-11-09 11:50:53
170,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05402_X019_Y028_Z4853.jpg,I05402_X019_Y028_Z4853.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.485352,2021-10-26 00:05:32
171,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05401_X019_Y028_Z4990.jpg,I05401_X019_Y028_Z4990.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.499023,2021-10-26 00:05:32
172,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05403_X019_Y028_Z5058.jpg,I05403_X019_Y028_Z5058.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.505859,2021-10-26 00:05:32
173,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05405_X019_Y028_Z5126.jpg,I05405_X019_Y028_Z5126.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.512695,2021-10-26 00:05:32
174,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05408_X019_Y028_Z5195.jpg,I05408_X019_Y028_Z5195.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.519531,2021-10-26 00:05:32
175,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05410_X019_Y028_Z5263.jpg,I05410_X019_Y028_Z5263.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.526367,2021-10-26 00:05:32
176,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05409_X019_Y028_Z5332.jpg,I05409_X019_Y028_Z5332.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.533203,2021-10-26 00:05:32
177,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05407_X019_Y028_Z5400.jpg,I05407_X019_Y028_Z5400.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.540039,2021-10-26 00:05:32
178,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05406_X019_Y028_Z5468.jpg,I05406_X019_Y028_Z5468.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.546875,2021-10-26 00:05:32
179,1831993,31/dbc96e9c-ada4-4908-8653-6459f94f6216/I05404_X019_Y028_Z5537.jpg,I05404_X019_Y028_Z5537.jpg,dbc96e9c-ada4-4908-8653-6459f94f6216,31,-6.068,0.553711,2021-10-26 00:05:32
180,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06322_X014_Y030_Z5224.jpg,I06322_X014_Y030_Z5224.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.522461,2021-11-09 11:50:53
181,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06323_X014_Y030_Z5292.jpg,I06323_X014_Y030_Z5292.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.529297,2021-11-09 11:50:53
182,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06325_X014_Y030_Z5361.jpg,I06325_X014_Y030_Z5361.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.536133,2021-11-09 11:50:53
183,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06327_X014_Y030_Z5429.jpg,I06327_X014_Y030_Z5429.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.542969,2021-11-09 11:50:53
184,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06330_X014_Y030_Z5498.jpg,I06330_X014_Y030_Z5498.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.549805,2021-11-09 11:50:53
185,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06329_X014_Y030_Z5566.jpg,I06329_X014_Y030_Z5566.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.556641,2021-11-09 11:50:53
186,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06328_X014_Y030_Z5634.jpg,I06328_X014_Y030_Z5634.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.563477,2021-11-09 11:50:53
187,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06326_X014_Y030_Z5703.jpg,I06326_X014_Y030_Z5703.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.570312,2021-11-09 11:50:53
188,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06324_X014_Y030_Z5771.jpg,I06324_X014_Y030_Z5771.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.577148,2021-11-09 11:50:53
189,1831989,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06321_X014_Y030_Z5839.jpg,I06321_X014_Y030_Z5839.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.583984,2021-11-09 11:50:53
190,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06182_X018_Y029_Z5117.jpg,I06182_X018_Y029_Z5117.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.511719,2021-11-09 11:50:53
191,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06183_X018_Y029_Z5185.jpg,I06183_X018_Y029_Z5185.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.518555,2021-11-09 11:50:53
192,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06185_X018_Y029_Z5253.jpg,I06185_X018_Y029_Z5253.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.525391,2021-11-09 11:50:53
193,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06187_X018_Y029_Z5322.jpg,I06187_X018_Y029_Z5322.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.532227,2021-11-09 11:50:53
194,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06190_X018_Y029_Z5390.jpg,I06190_X018_Y029_Z5390.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.539062,2021-11-09 11:50:53
195,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06189_X018_Y029_Z5458.jpg,I06189_X018_Y029_Z5458.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.545898,2021-11-09 11:50:53
196,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06188_X018_Y029_Z5527.jpg,I06188_X018_Y029_Z5527.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.552734,2021-11-09 11:50:53
197,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06186_X018_Y029_Z5595.jpg,I06186_X018_Y029_Z5595.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.55957,2021-11-09 11:50:53
198,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06184_X018_Y029_Z5664.jpg,I06184_X018_Y029_Z5664.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.566406,2021-11-09 11:50:53
199,1831871,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06181_X018_Y029_Z5732.jpg,I06181_X018_Y029_Z5732.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.573242,2021-11-09 11:50:53
200,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06161_X016_Y029_Z5048.jpg,I06161_X016_Y029_Z5048.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.504883,2021-11-09 11:50:53
201,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06162_X016_Y029_Z5117.jpg,I06162_X016_Y029_Z5117.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.511719,2021-11-09 11:50:53
202,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06164_X016_Y029_Z5185.jpg,I06164_X016_Y029_Z5185.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.518555,2021-11-09 11:50:53
203,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06166_X016_Y029_Z5253.jpg,I06166_X016_Y029_Z5253.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.525391,2021-11-09 11:50:53
204,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06168_X016_Y029_Z5322.jpg,I06168_X016_Y029_Z5322.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.532227,2021-11-09 11:50:53
205,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06170_X016_Y029_Z5390.jpg,I06170_X016_Y029_Z5390.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.539062,2021-11-09 11:50:53
206,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06169_X016_Y029_Z5458.jpg,I06169_X016_Y029_Z5458.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.545898,2021-11-09 11:50:53
207,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06167_X016_Y029_Z5527.jpg,I06167_X016_Y029_Z5527.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.552734,2021-11-09 11:50:53
208,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06165_X016_Y029_Z5595.jpg,I06165_X016_Y029_Z5595.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.55957,2021-11-09 11:50:53
209,1831854,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06163_X016_Y029_Z5664.jpg,I06163_X016_Y029_Z5664.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.566406,2021-11-09 11:50:53
210,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06141_X014_Y029_Z5107.jpg,I06141_X014_Y029_Z5107.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.510742,2021-11-09 11:50:53
211,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06143_X014_Y029_Z5175.jpg,I06143_X014_Y029_Z5175.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.517578,2021-11-09 11:50:53
212,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06144_X014_Y029_Z5244.jpg,I06144_X014_Y029_Z5244.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.524414,2021-11-09 11:50:53
213,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06146_X014_Y029_Z5312.jpg,I06146_X014_Y029_Z5312.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.53125,2021-11-09 11:50:53
214,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06149_X014_Y029_Z5380.jpg,I06149_X014_Y029_Z5380.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.538086,2021-11-09 11:50:53
215,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06150_X014_Y029_Z5449.jpg,I06150_X014_Y029_Z5449.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.544922,2021-11-09 11:50:53
216,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06148_X014_Y029_Z5517.jpg,I06148_X014_Y029_Z5517.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.551758,2021-11-09 11:50:53
217,1831837,31/8d246ff3-52c3-4a25-b8a5-997595d76fcd/I06147_X014_Y029_Z5585.jpg,I06147_X014_Y029_Z5585.jpg,8d246ff3-52c3-4a25-b8a5-997595d76fcd,31,-5.996,0.558594,2021-11-09 11:50:53
