,stack_id,file_path,file_name,uuid,study_id,pos_z,focus_height,add_date
110,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07902_X010_Y033_Z5351.jpg,I07902_X010_Y033_Z5351.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.535156,2021-11-09 15:03:17
111,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07904_X010_Y033_Z5419.jpg,I07904_X010_Y033_Z5419.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.541992,2021-11-09 15:03:17
112,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07907_X010_Y033_Z5488.jpg,I07907_X010_Y033_Z5488.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.548828,2021-11-09 15:03:17
113,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07910_X010_Y033_Z5556.jpg,I07910_X010_Y033_Z5556.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.555664,2021-11-09 15:03:17
114,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07909_X010_Y033_Z5625.jpg,I07909_X010_Y033_Z5625.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.5625,2021-11-09 15:03:17
115,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07908_X010_Y033_Z5693.jpg,I07908_X010_Y033_Z5693.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.569336,2021-11-09 15:03:17
116,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07906_X010_Y033_Z5761.jpg,I07906_X010_Y033_Z5761.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.576172,2021-11-09 15:03:17
117,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07905_X010_Y033_Z5830.jpg,I07905_X010_Y033_Z5830.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.583008,2021-11-09 15:03:17
118,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07903_X010_Y033_Z5898.jpg,I07903_X010_Y033_Z5898.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.589844,2021-11-09 15:03:17
119,1882428,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07901_X010_Y033_Z5966.jpg,I07901_X010_Y033_Z5966.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.59668,2021-11-09 15:03:17
120,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07661_X017_Y032_Z5126.jpg,I07661_X017_Y032_Z5126.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.512695,2021-11-09 15:03:17
121,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07663_X017_Y032_Z5195.jpg,I07663_X017_Y032_Z5195.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.519531,2021-11-09 15:03:17
122,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07665_X017_Y032_Z5263.jpg,I07665_X017_Y032_Z5263.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.526367,2021-11-09 15:03:17
123,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07667_X017_Y032_Z5332.jpg,I07667_X017_Y032_Z5332.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.533203,2021-11-09 15:03:17
124,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07669_X017_Y032_Z5400.jpg,I07669_X017_Y032_Z5400.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.540039,2021-11-09 15:03:17
125,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07670_X017_Y032_Z5468.jpg,I07670_X017_Y032_Z5468.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.546875,2021-11-09 15:03:17
126,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07668_X017_Y032_Z5537.jpg,I07668_X017_Y032_Z5537.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.553711,2021-11-09 15:03:17
127,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07666_X017_Y032_Z5605.jpg,I07666_X017_Y032_Z5605.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.560547,2021-11-09 15:03:17
128,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07664_X017_Y032_Z5673.jpg,I07664_X017_Y032_Z5673.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.567383,2021-11-09 15:03:17
129,1882323,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07662_X017_Y032_Z5742.jpg,I07662_X017_Y032_Z5742.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.574219,2021-11-09 15:03:17
130,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07602_X023_Y032_Z5107.jpg,I07602_X023_Y032_Z5107.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.510742,2021-11-09 15:03:17
131,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07603_X023_Y032_Z5175.jpg,I07603_X023_Y032_Z5175.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.517578,2021-11-09 15:03:17
132,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07606_X023_Y032_Z5244.jpg,I07606_X023_Y032_Z5244.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.524414,2021-11-09 15:03:17
133,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07608_X023_Y032_Z5312.jpg,I07608_X023_Y032_Z5312.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.53125,2021-11-09 15:03:17
134,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07610_X023_Y032_Z5380.jpg,I07610_X023_Y032_Z5380.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.538086,2021-11-09 15:03:17
135,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07609_X023_Y032_Z5449.jpg,I07609_X023_Y032_Z5449.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.544922,2021-11-09 15:03:17
136,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07607_X023_Y032_Z5517.jpg,I07607_X023_Y032_Z5517.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.551758,2021-11-09 15:03:17
137,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07605_X023_Y032_Z5585.jpg,I07605_X023_Y032_Z5585.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.558594,2021-11-09 15:03:17
138,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07604_X023_Y032_Z5654.jpg,I07604_X023_Y032_Z5654.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.56543,2021-11-09 15:03:17
139,1882295,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07601_X023_Y032_Z5722.jpg,I07601_X023_Y032_Z5722.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.572266,2021-11-09 15:03:17
140,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07541_X025_Y031_Z4814.jpg,I07541_X025_Y031_Z4814.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.481445,2021-11-09 15:03:17
141,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07542_X025_Y031_Z5019.jpg,I07542_X025_Y031_Z5019.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.501953,2021-11-09 15:03:17
142,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07543_X025_Y031_Z5087.jpg,I07543_X025_Y031_Z5087.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.508789,2021-11-09 15:03:17
143,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07545_X025_Y031_Z5156.jpg,I07545_X025_Y031_Z5156.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.515625,2021-11-09 15:03:17
144,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07549_X025_Y031_Z5224.jpg,I07549_X025_Y031_Z5224.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.522461,2021-11-09 15:03:17
145,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07550_X025_Y031_Z5292.jpg,I07550_X025_Y031_Z5292.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.529297,2021-11-09 15:03:17
146,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07548_X025_Y031_Z5361.jpg,I07548_X025_Y031_Z5361.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.536133,2021-11-09 15:03:17
147,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07547_X025_Y031_Z5429.jpg,I07547_X025_Y031_Z5429.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.542969,2021-11-09 15:03:17
148,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07546_X025_Y031_Z5498.jpg,I07546_X025_Y031_Z5498.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.549805,2021-11-09 15:03:17
149,1882267,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07544_X025_Y031_Z5566.jpg,I07544_X025_Y031_Z5566.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.556641,2021-11-09 15:03:17
150,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07451_X016_Y031_Z4912.jpg,I07451_X016_Y031_Z4912.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.491211,2021-11-09 15:03:17
151,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07452_X016_Y031_Z5117.jpg,I07452_X016_Y031_Z5117.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.511719,2021-11-09 15:03:17
152,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07454_X016_Y031_Z5185.jpg,I07454_X016_Y031_Z5185.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.518555,2021-11-09 15:03:17
153,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07456_X016_Y031_Z5253.jpg,I07456_X016_Y031_Z5253.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.525391,2021-11-09 15:03:17
154,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07458_X016_Y031_Z5322.jpg,I07458_X016_Y031_Z5322.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.532227,2021-11-09 15:03:17
155,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07460_X016_Y031_Z5390.jpg,I07460_X016_Y031_Z5390.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.539062,2021-11-09 15:03:17
156,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07459_X016_Y031_Z5458.jpg,I07459_X016_Y031_Z5458.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.545898,2021-11-09 15:03:17
157,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07457_X016_Y031_Z5527.jpg,I07457_X016_Y031_Z5527.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.552734,2021-11-09 15:03:17
158,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07455_X016_Y031_Z5595.jpg,I07455_X016_Y031_Z5595.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.55957,2021-11-09 15:03:17
159,1882230,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07453_X016_Y031_Z5664.jpg,I07453_X016_Y031_Z5664.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.566406,2021-11-09 15:03:17
160,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07261_X005_Y030_Z5322.jpg,I07261_X005_Y030_Z5322.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.532227,2021-11-09 15:03:17
161,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07264_X005_Y030_Z5390.jpg,I07264_X005_Y030_Z5390.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.539062,2021-11-09 15:03:17
162,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07266_X005_Y030_Z5458.jpg,I07266_X005_Y030_Z5458.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.545898,2021-11-09 15:03:17
163,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07269_X005_Y030_Z5527.jpg,I07269_X005_Y030_Z5527.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.552734,2021-11-09 15:03:17
164,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07270_X005_Y030_Z5595.jpg,I07270_X005_Y030_Z5595.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.55957,2021-11-09 15:03:17
165,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07268_X005_Y030_Z5664.jpg,I07268_X005_Y030_Z5664.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.566406,2021-11-09 15:03:17
166,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07267_X005_Y030_Z5732.jpg,I07267_X005_Y030_Z5732.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.573242,2021-11-09 15:03:17
167,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07265_X005_Y030_Z5800.jpg,I07265_X005_Y030_Z5800.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.580078,2021-11-09 15:03:17
168,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07263_X005_Y030_Z5869.jpg,I07263_X005_Y030_Z5869.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.586914,2021-11-09 15:03:17
169,1882149,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I07262_X005_Y030_Z5937.jpg,I07262_X005_Y030_Z5937.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.59375,2021-11-09 15:03:17
170,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03161_X004_Y018_Z5019.jpg,I03161_X004_Y018_Z5019.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.501953,2021-11-09 12:09:40
171,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03164_X004_Y018_Z5087.jpg,I03164_X004_Y018_Z5087.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.508789,2021-11-09 12:09:40
172,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03166_X004_Y018_Z5156.jpg,I03166_X004_Y018_Z5156.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.515625,2021-11-09 12:09:40
173,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03168_X004_Y018_Z5224.jpg,I03168_X004_Y018_Z5224.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.522461,2021-11-09 12:09:40
174,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03170_X004_Y018_Z5292.jpg,I03170_X004_Y018_Z5292.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.529297,2021-11-09 12:09:40
175,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03169_X004_Y018_Z5361.jpg,I03169_X004_Y018_Z5361.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.536133,2021-11-09 12:09:40
176,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03167_X004_Y018_Z5429.jpg,I03167_X004_Y018_Z5429.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.542969,2021-11-09 12:09:40
177,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03165_X004_Y018_Z5498.jpg,I03165_X004_Y018_Z5498.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.549805,2021-11-09 12:09:40
178,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03163_X004_Y018_Z5566.jpg,I03163_X004_Y018_Z5566.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.556641,2021-11-09 12:09:40
179,1882080,31/e7c27085-a596-4f96-b813-0050acd9bc91/I03162_X004_Y018_Z5634.jpg,I03162_X004_Y018_Z5634.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.563477,2021-11-09 12:09:40
180,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06852_X009_Y029_Z5351.jpg,I06852_X009_Y029_Z5351.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.535156,2021-11-09 15:03:17
181,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06854_X009_Y029_Z5419.jpg,I06854_X009_Y029_Z5419.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.541992,2021-11-09 15:03:17
182,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06855_X009_Y029_Z5488.jpg,I06855_X009_Y029_Z5488.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.548828,2021-11-09 15:03:17
183,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06857_X009_Y029_Z5556.jpg,I06857_X009_Y029_Z5556.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.555664,2021-11-09 15:03:17
184,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06858_X009_Y029_Z5625.jpg,I06858_X009_Y029_Z5625.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.5625,2021-11-09 15:03:17
185,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06859_X009_Y029_Z5693.jpg,I06859_X009_Y029_Z5693.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.569336,2021-11-09 15:03:17
186,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06860_X009_Y029_Z5761.jpg,I06860_X009_Y029_Z5761.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.576172,2021-11-09 15:03:17
187,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06856_X009_Y029_Z5830.jpg,I06856_X009_Y029_Z5830.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.583008,2021-11-09 15:03:17
188,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06853_X009_Y029_Z5898.jpg,I06853_X009_Y029_Z5898.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.589844,2021-11-09 15:03:17
189,1881974,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06851_X009_Y029_Z5966.jpg,I06851_X009_Y029_Z5966.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.59668,2021-11-09 15:03:17
190,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06441_X024_Y027_Z5048.jpg,I06441_X024_Y027_Z5048.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.504883,2021-11-09 15:03:17
191,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06443_X024_Y027_Z5117.jpg,I06443_X024_Y027_Z5117.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.511719,2021-11-09 15:03:17
192,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06445_X024_Y027_Z5185.jpg,I06445_X024_Y027_Z5185.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.518555,2021-11-09 15:03:17
193,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06447_X024_Y027_Z5253.jpg,I06447_X024_Y027_Z5253.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.525391,2021-11-09 15:03:17
194,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06450_X024_Y027_Z5322.jpg,I06450_X024_Y027_Z5322.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.532227,2021-11-09 15:03:17
195,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06449_X024_Y027_Z5390.jpg,I06449_X024_Y027_Z5390.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.539062,2021-11-09 15:03:17
196,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06448_X024_Y027_Z5458.jpg,I06448_X024_Y027_Z5458.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.545898,2021-11-09 15:03:17
197,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06446_X024_Y027_Z5527.jpg,I06446_X024_Y027_Z5527.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.552734,2021-11-09 15:03:17
198,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06444_X024_Y027_Z5595.jpg,I06444_X024_Y027_Z5595.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.55957,2021-11-09 15:03:17
199,1881794,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I06442_X024_Y027_Z5664.jpg,I06442_X024_Y027_Z5664.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.566406,2021-11-09 15:03:17
200,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01361_X017_Y010_Z4843.jpg,I01361_X017_Y010_Z4843.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.484375,2021-11-09 12:09:40
201,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01363_X017_Y010_Z4912.jpg,I01363_X017_Y010_Z4912.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.491211,2021-11-09 12:09:40
202,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01365_X017_Y010_Z4980.jpg,I01365_X017_Y010_Z4980.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.498047,2021-11-09 12:09:40
203,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01367_X017_Y010_Z5048.jpg,I01367_X017_Y010_Z5048.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.504883,2021-11-09 12:09:40
204,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01369_X017_Y010_Z5117.jpg,I01369_X017_Y010_Z5117.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.511719,2021-11-09 12:09:40
205,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01370_X017_Y010_Z5185.jpg,I01370_X017_Y010_Z5185.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.518555,2021-11-09 12:09:40
206,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01368_X017_Y010_Z5253.jpg,I01368_X017_Y010_Z5253.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.525391,2021-11-09 12:09:40
207,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01366_X017_Y010_Z5322.jpg,I01366_X017_Y010_Z5322.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.532227,2021-11-09 12:09:40
208,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01364_X017_Y010_Z5390.jpg,I01364_X017_Y010_Z5390.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.539062,2021-11-09 12:09:40
209,1881622,31/e7c27085-a596-4f96-b813-0050acd9bc91/I01362_X017_Y010_Z5458.jpg,I01362_X017_Y010_Z5458.jpg,e7c27085-a596-4f96-b813-0050acd9bc91,31,-5.869,0.545898,2021-11-09 12:09:40
210,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05871_X023_Y025_Z5097.jpg,I05871_X023_Y025_Z5097.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.509766,2021-11-09 15:03:17
211,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05873_X023_Y025_Z5166.jpg,I05873_X023_Y025_Z5166.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.516602,2021-11-09 15:03:17
212,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05875_X023_Y025_Z5234.jpg,I05875_X023_Y025_Z5234.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.523438,2021-11-09 15:03:17
213,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05877_X023_Y025_Z5302.jpg,I05877_X023_Y025_Z5302.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.530273,2021-11-09 15:03:17
214,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05879_X023_Y025_Z5371.jpg,I05879_X023_Y025_Z5371.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.537109,2021-11-09 15:03:17
215,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05880_X023_Y025_Z5439.jpg,I05880_X023_Y025_Z5439.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.543945,2021-11-09 15:03:17
216,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05878_X023_Y025_Z5507.jpg,I05878_X023_Y025_Z5507.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.550781,2021-11-09 15:03:17
217,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05876_X023_Y025_Z5576.jpg,I05876_X023_Y025_Z5576.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.557617,2021-11-09 15:03:17
218,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05874_X023_Y025_Z5644.jpg,I05874_X023_Y025_Z5644.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.564453,2021-11-09 15:03:17
219,1881501,31/8d8eca31-ec30-46f9-899b-647eb45fe56e/I05872_X023_Y025_Z5712.jpg,I05872_X023_Y025_Z5712.jpg,8d8eca31-ec30-46f9-899b-647eb45fe56e,31,-5.987,0.571289,2021-11-09 15:03:17
